Date Open High Low Close Volume Adjusted DeltaVolPerc DeltaVolElder OBV VolSize RSI14 RSI14L1 RSI14L2 DeltaRSI14 DeltaRSI14L2 DiffRSI14L1 DiffRSI14L2 MA10 DeltaMA10 MA10L1 MA20 DeltaMA20 DeltaMA20M10 MACD Signal DeltaMACD DeltaSignal GapUp GapDown ReturnL1 ReturnL2 Return Decision
2018-12-19 82.510002 82.720001 81.290001 81.5 812300 77.390869 0.25957512792681 low 372.4995 medium 34.2761981468425 36.2423396230941 39.9054946603269 -0.0542498496702658 -0.14106569938302 -1.96614147625157 -5.62929651348438 84.0590002 -0.00461817426082882 84.4490004 84.46600025 -0.00120022407851668 0.407000049999994 -0.366050357904202 0.181738870070777 1.91910997736086 -0.429724653435528 FALSE FALSE -0.00978494817329011 -0.00862276646706582 -0.00573381718026326 Down
2018-12-20 81.949997 81.949997 81.050003 81.260002 947300 77.162971 0.166194755632156 medium 363.0265 medium 33.283269491197 34.2761981468425 36.2423396230941 -0.0289684594362451 -0.0816467745369154 -0.992928655645507 -2.95907013189708 83.7120001 -0.00412805409503315 84.0590002 84.3405005 -0.00148580197509711 0.628500399999993 -0.574374133063404 0.0305162694439405 0.569112338400507 -0.832087272073078 FALSE FALSE -0.00573381718026326 -0.00978494817329011 -0.00294476073619632 Down
2018-12-21 81.709999 82.290001 80.779999 80.779999 677500 76.707169 -0.284809458460889 low 356.2515 medium 31.328540411161 33.283269491197 34.2761981468425 -0.0587300800047005 -0.085997219500642 -1.95472908003601 -2.94765773568152 83.2690001 -0.00529195335759273 83.7120001 84.1600005 -0.00214013432372262 0.891000399999996 -0.77811600635932 -0.131210185716711 0.354719792497035 -5.299679748134 FALSE FALSE -0.00294476073619632 -0.00573381718026326 -0.00590700206972671 Down
2018-12-24 81.080002 81.290001 79.93 80.040001 297600 76.004478 -0.560738007380074 low 353.2755 low 28.5452079700362 31.328540411161 33.283269491197 -0.0888433487355577 -0.142355651761133 -2.78333244112479 -4.7380615211608 82.8260001 -0.0053201071163098 83.2690001 83.93200065 -0.00270912367687057 1.10600055000002 -1.00143061216833 -0.305254271007035 0.2869939751707 1.3264525489362 FALSE FALSE -0.00590700206972671 -0.00294476073619632 -0.00916065869225871 Up
2018-12-26 80.660004 80.949997 79.660004 80.900002 544500 76.821121 0.829637096774194 low 358.7205 medium 35.6954348034412 28.5452079700362 31.328540411161 0.250487817111387 0.139390291886194 7.15022683340494 4.36689439228015 82.3970001 -0.00517953299063155 82.8260001 83.74400055 -0.00223990967144914 1.34700045000001 -1.08307654010381 -0.46081872482639 0.0815292911395014 0.509622529788518 FALSE FALSE -0.00916065869225871 -0.00590700206972671 0.0107446400456691 Down
2018-12-27 79.360001 80.589996 78.620003 79.529999 1385300 75.520195 1.54416896235078 high 344.8675 high 30.4654204427821 35.6954348034412 28.5452079700362 -0.146517737897254 0.0672691708801516 -5.23001436065911 1.92021247274583 81.7400002 -0.00797359004821344 82.3970001 83.48050035 -0.00314649644475333 1.74050015000002 -1.26851937976369 -0.62235885581385 0.171218591478404 0.350550275595503 FALSE TRUE 0.0107446400456691 -0.00916065869225871 -0.0169345236851786 Up
2018-12-28 81.529999 81.580002 80.610001 80.720001 722800 76.6502 -0.478235761206959 medium 352.0955 medium 38.84688045957 30.4654204427821 35.6954348034412 0.275113879768357 0.088287078543306 8.38146001678798 3.15144565612887 81.2980004 -0.00540738682307961 81.7400002 83.26400025 -0.00259342120725567 1.96599985000002 -1.28456631825905 -0.75480034830289 0.0126501327069607 0.212805668709973 TRUE FALSE -0.0169345236851786 0.0107446400456691 0.0149629324149745 Up
2018-12-31 80.970001 81.25 80.699997 80.959999 380000 76.87809 -0.474266740453791 low 355.8955 medium 40.4070029118659 38.84688045957 30.4654204427821 0.0401608168748464 0.326323494788309 1.56012245229584 9.94158246908383 81.0440003 -0.00312430931573071 81.2980004 83.04250025 -0.00266021328947628 1.99849995000001 -1.25942140322598 -0.855724559287508 -0.0195746336142062 0.133709809768289 FALSE FALSE 0.0149629324149745 -0.0169345236851786 0.0029732160186668 Down
2019-01-02 80.599998 80.839996 80.040001 80.169998 686200 76.127922 0.80578947368421 medium 349.0335 medium 37.0557982898546 40.4070029118659 38.84688045957 -0.0829362333385817 -0.0461062033431356 -3.35120462201126 -1.79108216971542 80.7830002 -0.00322047405155036 81.0440003 82.7900001 -0.00304061353210507 2.00699990000001 -1.30290687643402 -0.94516102271681 0.0345281357746113 0.104515480429554 FALSE TRUE 0.0029732160186668 0.0149629324149745 -0.00975791761064609 Up
2019-01-03 81.949997 82.379997 81.889999 82.209999 1113500 78.065071 0.622704750801516 high 360.1685 medium 48.852401625402 37.0557982898546 40.4070029118659 0.318347030153636 0.209008293239588 11.7966033355474 8.44539871353615 80.807 0.000297089733490717 80.7830002 82.6280002 -0.00195675685232905 1.82100020000001 -1.12273285518808 -0.980675389211064 -0.138286184918345 0.0375749376462542 TRUE FALSE -0.00975791761064609 0.0029732160186668 0.0254459405125592 Up
2019-01-04 82.480003 83.599998 82.230003 83.589996 673200 79.375488 -0.395419847328244 medium 366.9005 medium 54.9967716423761 48.852401625402 37.0557982898546 0.125774164883209 0.484161026897468 6.14437001697406 17.9409733525215 81.0159996 0.00258640464316208 80.807 82.5374999 -0.00109527399647773 1.5215003 -0.83409972830083 -0.951360257029017 -0.257080859042731 -0.0298927988859089 TRUE FALSE 0.0254459405125592 -0.00975791761064609 0.0167862427537556 Down
2019-01-07 82.769997 82.900002 82.389999 82.709999 665900 78.539864 -0.0108437314319667 medium 360.2415 medium 50.8054574879851 54.9967716423761 48.852401625402 -0.0762101852386099 0.0399787072406182 -4.19131415439101 1.95305586258305 81.1609993 0.00178976622785524 81.0159996 82.4364997 -0.00122368862786438 1.2755004 -0.684360759793801 -0.897960357581974 -0.179521660811552 -0.0561300506853257 FALSE FALSE 0.0167862427537556 0.0254459405125592 -0.010527539683098 Up
2019-01-08 83.169998 83.360001 82.760002 82.970001 457700 78.786758 -0.312659558492266 low 364.8185 medium 51.970132050756 50.8054574879851 54.9967716423761 0.0229242018546215 -0.0550330410537763 1.16467456277096 -3.02663959162005 81.3799995 0.00269834282338606 81.1609993 82.3244998 -0.00135862027630463 0.944500300000001 -0.534013104639897 -0.825170906993559 -0.219690642694365 -0.0810608730929089 TRUE FALSE -0.010527539683098 0.0167862427537556 0.00314353769971633 Up
2019-01-09 83.389999 83.900002 83.370003 83.739998 458100 79.517929 0.000873934891850557 low 369.3995 medium 55.342096757456 51.970132050756 50.8054574879851 0.0648827427147341 0.0892943296602297 3.37196470669996 4.53663926947092 81.7499992 0.00454656798074824 81.3799995 82.28799965 -0.000443369228949689 0.538000449999998 -0.335578648311086 -0.727252455257064 -0.371590986447088 -0.118664449881361 TRUE FALSE 0.00314353769971633 -0.010527539683098 0.00928042654838589 Up
2019-01-10 84.370003 84.82 84.279999 84.389999 689000 80.135162 0.504038419559048 medium 376.2895 medium 58.021326836822 55.342096757456 51.970132050756 0.0484121534301098 0.116436009440116 2.67923007936594 6.05119478606591 82.0989989000001 0.00426910952189963 81.7499992 82.2479995 -0.000486099433333491 0.149000599999979 -0.113803672328538 -0.604562698671359 -0.660873321645181 -0.168703117739682 TRUE FALSE 0.00928042654838589 0.00314353769971633 0.0077621329773617 Up
2019-01-11 84.43 84.800003 84.309998 84.510002 407900 80.249107 -0.407982583454282 low 380.3685 medium 58.5161539158249 58.021326836822 55.342096757456 0.00852836544732167 0.0573533954139753 0.49482707900291 3.17405715836885 82.5969992000001 0.00606585106605972 82.0989989000001 82.1684997 -0.000966586427430293 -0.428499500000015 0.0722880882004118 -0.469192541297005 -1.63519996078619 -0.223914174116027 TRUE FALSE 0.0077621329773617 0.00928042654838589 0.00142200499374336 Down
2019-01-14 84.360001 84.790001 84.349998 84.43 310100 80.173141 -0.239764648198088 low 377.2675 low 58.0250945130437 58.5161539158249 58.021326836822 -0.00839186053628085 6.49360576044568e-05 -0.491059402781147 0.00376767622176288 82.9679991000001 0.00449168739292409 82.5969992000001 82.13299975 -0.000432038434796953 -0.834999350000018 0.209135998161569 -0.33352683340529 1.89309073414364 -0.289147196408301 FALSE FALSE 0.00142200499374336 0.0077621329773617 -0.000946657177927806 Up
2019-01-15 84.580002 85.089996 84.489998 84.690002 221800 80.420036 -0.284746855852951 low 379.4855 low 59.2227628884597 58.0250945130437 58.5161539158249 0.0206405243363586 0.0120754513984513 1.19766837541599 0.706608972634839 83.3409994000001 0.00449571285370435 82.9679991000001 82.19249985 0.000724435978000525 -1.14849955000001 0.338526045562415 -0.199116257611749 0.618688549739222 -0.402997787078229 TRUE FALSE -0.000946657177927806 0.00142200499374336 0.00307949780883572 Down
2019-01-16 83.940002 84.139999 83.699997 84.010002 330000 79.774315 0.487826871055004 low 376.1855 low 54.8173952426358 59.2227628884597 58.0250945130437 -0.0743863918358728 -0.0552812416304965 -4.40536764582395 -3.20769927040796 83.7249998000001 0.00460758093572855 83.3409994000001 82.254 0.00074824527921936 -1.47099980000002 0.370742790056466 -0.085144448078106 0.0951676980733567 -0.572388266536595 FALSE TRUE 0.00307949780883572 -0.000946657177927806 -0.00802928307877483 Up
2019-01-17 84.029999 84.610001 84.029999 84.519997 291800 80.258598 -0.115757575757576 low 379.1035 low 57.378147166172 54.8173952426358 59.2227628884597 0.0467142211373182 -0.0311470730563828 2.56075192353626 -1.84461572228769 83.9559996000001 0.0027590301648468 83.7249998000001 82.3814998000001 0.00155007416052726 -1.5744998 0.440348943943225 0.0199542303261602 0.18774782882806 -1.23435738649519 TRUE FALSE -0.00802928307877483 0.00307949780883572 0.00607064620710286 Up
2019-01-18 84.839996 85.010002 84.510002 84.629997 299100 80.363052 0.025017135023989 low 382.0945 low 57.9319561689517 57.378147166172 54.8173952426358 0.00965191506055112 0.0568170178924065 0.553809002779694 3.11456092631595 84.0599997 0.0012387453010564 83.9559996000001 82.53799965 0.00189969653842098 -1.52200005 0.500148059883054 0.115992996237539 0.135799385379108 4.81295265923992 TRUE FALSE 0.00607064620710286 -0.00802928307877483 0.00130146715457171 Down
2019-01-22 84.660004 84.720001 84.089996 84.169998 499700 79.926254 0.670678702774992 medium 377.0975 medium 54.7293964924742 57.9319561689517 57.378147166172 -0.05528140059931 -0.0461630569217717 -3.20255967647748 -2.64875067369779 84.2059996 0.00173685344421899 84.0599997 82.6834994500001 0.00176282198038477 -1.52250014999998 0.497361904840399 0.192266777958111 -0.00557066050262601 0.657572303455054 FALSE FALSE 0.00130146715457171 0.00607064620710286 -0.00543541316679943 Up
2019-01-23 84.900002 85.040001 84.5 84.650002 290900 80.38205 -0.417850710426256 low 380.0065 low 57.3772454230704 54.7293964924742 57.9319561689517 0.0483807441757617 -0.00957521172362125 2.64784893059623 -0.554710745881259 84.3739997 0.0019951084340551 84.2059996 82.8769996000001 0.00234025109347262 -1.49700009999998 0.535096950328096 0.260832812432108 0.0758703976328983 0.356619251657379 FALSE FALSE -0.00543541316679943 0.00130146715457171 0.00570279210414136 Up
2019-01-24 85.220001 85.25 84.720001 85.129997 447300 80.837845 0.537641801306291 medium 384.4795 medium 59.9028588018307 57.3772454230704 54.7293964924742 0.0440176826220511 0.0945280350399601 2.52561337876025 5.17346230935647 84.5129996 0.00164742575312555 84.3739997 83.1314994000001 0.00307081338885717 -1.38150019999998 0.603961593163982 0.329458568578483 0.128695636918995 0.263102465930115 TRUE FALSE 0.00570279210414136 -0.00543541316679943 0.00567034835982641 Down
2019-01-25 84.68 85.050003 84.300003 84.540001 351400 80.277596 -0.214397496087637 medium 380.9655 medium 55.545984208077 59.9028588018307 57.3772454230704 -0.0727323316599472 -0.0319161577292654 -4.35687459375374 -1.83126121499349 84.5279998 0.000177489854472079 84.5129996 83.3134993500001 0.00218930190497689 -1.21450044999997 0.594897313667331 0.382546317596252 -0.0150080395827257 0.161136343324831 FALSE TRUE 0.00567034835982641 0.00570279210414136 -0.00693053002222001 Up
2019-01-28 84.660004 85.370003 84.620003 85.300003 1062200 80.999283 2.02276607854297 high 391.5875 medium 59.6201829357236 55.545984208077 59.9028588018307 0.0733482138399888 -0.00471890443563323 4.07419872764667 -0.28267586610707 84.6069999 0.000934602737399706 84.5279998 83.60199955 0.00346282657973587 -1.00500034999999 0.652889664987422 0.436614987074486 0.0974829604836986 0.141338883662446 FALSE FALSE -0.00693053002222001 0.00567034835982641 0.0089898508517879 Up
2019-01-29 86.18 86.82 86.160004 86.75 535600 82.376167 -0.495763509696856 high 396.9435 medium 66.0190585507975 59.6201829357236 55.545984208077 0.107327339501331 0.18854782198994 6.39887561507386 10.4730743427205 84.8389999 0.00274208990123978 84.6069999 83.9034995000001 0.00360637247461633 -0.935500399999967 0.827373759697325 0.514766741599054 0.267248976461076 0.178994667700756 TRUE FALSE 0.0089898508517879 -0.00693053002222001 0.0169987918992218 Up
2019-01-30 86.790001 87.209999 86.589996 87.059998 931000 82.67054 0.738237490664675 high 406.2535 medium 67.2152153892527 66.0190585507975 59.6201829357236 0.0181183564975386 0.127390290997887 1.19615683845522 7.59503245352908 85.0759995 0.00279352185055626 84.8389999 84.2084994500001 0.00363512787687729 -0.867500049999947 0.982778734764644 0.608369140232172 0.187829228623555 0.181834588501881 TRUE FALSE 0.0169987918992218 0.0089898508517879 0.00357346397694517 Up
2019-01-31 86.790001 87.25 86.559998 87.239998 399300 82.841469 -0.571106337271751 medium 410.2465 medium 67.9213175485251 67.2152153892527 66.0190585507975 0.0105050940502567 0.028813785586838 0.706102159272362 1.90225899772759 85.3989991 0.00379660070875809 85.0759995 84.5619994500001 0.00419791353971213 -0.836999649999953 1.10919656939801 0.708534626065339 0.128633058654487 0.164645901984675 FALSE FALSE 0.00357346397694517 0.0169987918992218 0.00206753967533984 Down
2019-02-01 86.849998 87.010002 86.440002 86.660004 407700 82.29071 0.0210368144252442 medium 406.1695 medium 63.198130800262 67.9213175485251 67.2152153892527 -0.0695390919778408 -0.0597645126289808 -4.72318674826302 -4.01708458899066 85.6129998 0.00250589236706873 85.3989991 84.7844997000001 0.00263120847954354 -0.828500099999957 1.14068114874444 0.794963930601159 0.0283850313056033 0.12198317676552 FALSE FALSE 0.00206753967533984 0.00357346397694517 -0.00664825783237637 Down
2019-02-04 86.199997 86.239998 85.790001 86.230003 376600 81.882393 -0.0762815795928379 low 402.4035 medium 59.8738561837283 63.198130800262 67.9213175485251 -0.0526008376266726 -0.118482115118681 -3.3242746165338 -8.04746136479682 85.7730004 0.00186888206666955 85.6129998 84.9165000500001 0.00155689247995879 -0.856500349999962 1.11194453195718 0.858360050872362 -0.0251925060906743 0.0797471656648156 FALSE TRUE -0.00664825783237637 0.00206753967533984 -0.00496193145802306 Up
2019-02-05 86.910004 87.459999 86.839996 87.260002 290000 82.860458 -0.229952203929899 low 405.3035 low 64.6680179299438 59.8738561837283 63.198130800262 0.0800710368729922 0.023258395637164 4.79416174621554 1.46988712968174 86.0820008 0.00360253691207008 85.7730004 85.1440002000001 0.00267910417723359 -0.938000599999953 1.17236326657615 0.92116069401312 0.0543361047988849 0.0731635204561678 TRUE FALSE -0.00496193145802306 -0.00664825783237637 0.011944786781464 Down
2019-02-06 87.260002 87.290001 86.57 86.620003 357400 82.252731 0.232413793103448 low 401.7295 medium 59.8806282346634 64.6680179299438 59.8738561837283 -0.0740302524884349 0.000113105307838884 -4.78738969528037 0.00677205093516164 86.2790009 0.00228851674181807 86.0820008 85.3265003000001 0.00214342877444462 -0.952500599999951 1.14647268670589 0.966223092551674 -0.0220840933935696 0.0489191504060337 FALSE FALSE 0.011944786781464 -0.00496193145802306 -0.00733439130565231 Down
2019-02-07 86.760002 86.779999 85.949997 86.150002 181400 81.806419 -0.492445439283716 low 399.9155 low 56.5686374574494 59.8806282346634 64.6680179299438 -0.0553098869342982 -0.12524553452788 -3.31199077721398 -8.09938047249435 86.3810014 0.00118221698137446 86.2790009 85.4470005000001 0.00141222480209949 -0.934000899999944 1.0693889726805 0.986856268577438 -0.0672355433489442 0.021354463772207 FALSE FALSE -0.00733439130565231 0.011944786781464 -0.0054260099713919 Up
2019-02-08 86.190002 86.790001 86.059998 86.739998 545800 82.366676 2.00882028665932 medium 405.3735 medium 59.5901537306954 56.5686374574494 59.8806282346634 0.0534132764912129 -0.00485089272660471 3.02151627324593 -0.290474503968049 86.6010011 0.00254685285461396 86.3810014 85.5645004500001 0.00137512082709089 -1.03650064999995 1.05146634864466 0.999778284590882 -0.0167596866002025 0.0130941216313812 FALSE FALSE -0.0054260099713919 -0.00733439130565231 0.00684847343358157 Down
2019-02-11 86.150002 86.339996 86 86.110001 357300 81.76844 -0.345364602418468 low 401.8005 medium 55.1760156268991 59.5901537306954 56.5686374574494 -0.0740749574794688 -0.0246182671731816 -4.41413810379627 -1.39262183055034 86.6820009 0.000935321751147756 86.6010011 85.6445004000001 0.000934966599223583 -1.03750049999995 0.966959010251189 0.993214429722944 -0.0803709395953558 -0.00656531049844168 FALSE TRUE 0.00684847343358157 -0.0054260099713919 -0.00726305066320157 Down
